Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Covering Tropical Storm #Isaac @twccrystalegger  @ The Weather Channel http://t.co/BQxD4D99,0.2909226529300213,33,31,53,54,62,0.103018254,0.0800886,0.03925363,0.0350146,0.03354757
Central Avenue Businesses aid in Hurricane Sandy Relief efforts http://t.co/woIpl5Cr via http://t.co/xw3BzY75,0.3299430999904871,33,40,53,20,7,0.11219676,0.07911014,0.06343496,0.044800073,0.030401172
#Frankenstorm So Sandy is now a hurricane inside a nor'easter... Can anyone say Perfect Storm? Someone call George Clooney!,0.2427835650742054,54,53,32,62,50,0.06337272,0.04565352,0.04547021,0.045174763,0.043112356
Evacuation Ordered Ahead of Tropical Storm Arthur: Emergency officials are ordering a mandatory evacuation of a... http://t.co/SGr0cRzQcz,0.3357757292687893,32,55,62,33,37,0.124226026,0.0889864,0.045296565,0.043045472,0.03422127
", yo girlfriend keep calling me , it feel likr she stalking me!",0.4035736732184887,54,41,9,49,31,0.10036897,0.093701966,0.09168042,0.06382177,0.054000545
"Stocking up fresh water for Sandy Hurricane outage. Well, I guess I already late for that. No fresh water on Target. http://t.co/R45LeJER",0.2868378348648548,22,19,25,32,55,0.0720146,0.06278851,0.057775825,0.047312364,0.046946537
I'm at Hurricane Irene 2011 Baltimore (Everywhere) w/ 15 others http://t.co/l8v36s0,0.14924651198089123,31,20,62,41,63,0.03193387,0.031777177,0.030316452,0.028533207,0.026685806
"""Isaac Must Be A Government Sponsored Hurricane, It Seems It Can't Get It's Act Together."" Ed Roy",0.3630950562655926,0,40,3,51,33,0.11670164,0.08960221,0.06520182,0.05620147,0.03538792
This twitter account has nothing to do with hurricane sandy #fuckingduh,0.3136315420269966,56,19,55,25,32,0.07585654,0.07305919,0.059311096,0.057565607,0.047839116
"“@cnnbrk: President Obama declares state of emergency in Virginia and Massachusetts ahead of Hurricane Irene."" @KoolAidMan1993",0.33064599707722664,12,0,40,33,25,0.11116638,0.09387013,0.049735766,0.040293373,0.035580344
"@jandtmornings in news alerts, Tammy compares the cost Hurricane Sandy with the cost of 9/11 attacks.. WTF? 2 completely different things.",0.5376338213682175,32,55,22,25,12,0.18740317,0.11592137,0.10684116,0.06663024,0.06083788
"Hurricane Power Outages After Sandy Not Extraordinary, According To Report ... -Huffington Post http://t.co/Mp0h3XUM #Bayonne #NJ",0.2118067629635334,57,20,55,33,53,0.060172323,0.041055474,0.03775823,0.036514536,0.0363062
#ToMyFutureWife where the fuck you at baby?,0.3459135927259922,41,55,32,37,12,0.10651517,0.074570194,0.07149402,0.05477931,0.0385549
Hurricane Sandy sounds mean get the hell outta there 🇺🇸 #StaySafeAmerica 💨💨💨💨💨💨💨💨💨💨💨💨💨 #Sandy,0.27772438153624535,55,32,58,44,57,0.082049295,0.08094975,0.042763732,0.04061699,0.03134461
Hurricane Arthur going to mess up my sand time today!! Guess it will be a lay in the bed kind of day!! http://t.co/heot3Z6jic,0.42602636851370335,32,55,14,37,58,0.14478244,0.11919877,0.082455054,0.050340008,0.029250098
North Carolina Coast Survives Hurricane Arthur: Governor says N.C. dodged bullet. http://t.co/wmDHrfbYVN,0.27363187819719315,42,20,0,12,25,0.08837919,0.060758933,0.053547524,0.03873719,0.032209042
Hurricane Irene #horrible,0.193015955388546,4,24,47,8,40,0.051141273,0.03963615,0.03721509,0.032606028,0.032417413
Sign reads: Homeless Trying To Prepare For The Storm. #Sandy #HurricaneSandy #NYC http://t.co/QVGGk1c2,0.23659179732203484,21,33,12,62,30,0.070636794,0.049661137,0.047244843,0.035958543,0.03309048
@AumXD1998 เอาๆ ชอบ เรียกเลย#น้องแอร,0.631956784054637,24,47,16,44,30,0.3678992,0.14972197,0.05496283,0.04033905,0.019033732
"Hospitals in Hurricane Irene's Path Enact Safety Plans: As Hurricane Irene heads north, hospitals in its path ar... http://t.co/ebYJ8yo",0.3576923534274101,52,32,22,43,55,0.08455414,0.08174545,0.065985404,0.06452252,0.060884833
@Jupiterian_ @Dorina_Evora lol :),0.36385343223810196,24,33,47,53,54,0.10598824,0.1040159,0.06562702,0.044724897,0.04349737
"#CYCLONE Alert-Update: Hurricane - Maria, Advisory 46, WARNING, Max Winds 120kph/75mph, Gusts of 139kph/86mph https://t.co/abI7RlgqLW",0.2814537584781647,32,12,55,62,33,0.07499202,0.06430633,0.048535034,0.047194876,0.04642549
Run/Walk at Lake Takanassee to Benefit Hurricane Sandy Relief http://t.co/hO8zcaDV via http://t.co/aOMJ5SLa,0.2883790656924248,33,20,53,31,7,0.07871764,0.06757712,0.051534034,0.046119034,0.044431232
I'm at Hurricane Isaac w/ @dudehugs @jacobjmayer @reptarroar @tigr4lif2578 http://t.co/Cc7crgjO,0.21029453724622726,31,36,10,30,53,0.04693287,0.044905927,0.04383783,0.037504856,0.037113056
"Wichita being evacuated because of hurricane Irene...oh, or maybe just for the heck of it....#Chiefs",0.20252226293087006,12,20,54,62,25,0.06396101,0.03706112,0.03444833,0.033734422,0.033317383
I'm at Hurricane Irene w/ @lauriebick @cafusco http://t.co/y9xxkId,0.19486982375383377,36,10,31,30,16,0.049841788,0.039365955,0.036362216,0.03515735,0.034142517
"Hurricane Patricia gon fuck us up too. @ Austin, Texas ""Yeehaww"" https://t.co/ERb7QqkBMq",0.27126479893922806,51,0,40,44,3,0.0924371,0.0710538,0.03717211,0.03581829,0.034783494
Yuck “@NBCNews: Here Comes #Arthur: Hurricane could spoil 4th of July on East Coast http://t.co/knnRPm0xnw http://t.co/KcRQ2TonuX”,0.49771617725491524,52,39,43,29,22,0.18533523,0.18130304,0.06877782,0.034505587,0.027794495
I think Hurricane Irene has diverted to Newton Heath!,0.35894517600536346,12,62,41,33,10,0.17628342,0.05823543,0.04158807,0.04157256,0.041265696
Êh isso ai ! julianocunico  @ My House http://t.co/j09UE5TV,0.2196878343820572,24,40,58,57,30,0.05244669,0.047323152,0.045143403,0.037658744,0.037115846
Power is off. That makes this official. (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @maitressd_meg @drewaustin) http://t.co/68B6XEIG,0.18597912043333054,33,44,57,51,40,0.049059328,0.036540743,0.034000278,0.033271722,0.03310705
"Yo Hurricane Sandy, come to the West Coast and destroy my school",0.32099587097764015,44,11,31,51,48,0.08906373,0.07941731,0.05637819,0.050981726,0.045154918
Hurricane Sandy Makes A Name For Herself - http://t.co/GfZJ2Fw7 #Springfield #NewJersey,0.20290985517203808,12,33,40,53,0,0.053886756,0.04944196,0.039441496,0.030790715,0.029348928
“@PauleyP: God Bless all the Emergency First Responders that are out there in Hurricane Sandy.”How is Donna Bells Bakery?,0.30818044766783714,12,21,39,17,25,0.089970596,0.077951856,0.049251836,0.04767082,0.04333534
"#HarveyRelief: derrickmc
・・・
THIS SATURDAY!!! THE HURRICANE HARVEY RELIEF… https://t.co/UVAlMpfqf1",0.3079614080488682,33,57,40,21,53,0.09520072,0.059130035,0.054254014,0.054014593,0.045362048
@HauntingEcstasy how are you baby?,0.4722365066409111,60,23,18,47,8,0.110434905,0.10526913,0.101095006,0.079865955,0.075571515
"Keep a 1/2 tank of gas in your car! Via @NYTimes: Gasoline Runs Short, Adding Woes to Storm Recovery #disaster #sandy http://t.co/iMbYmnlR",0.25664379075169563,33,31,54,50,57,0.08587199,0.053663958,0.040648818,0.0392623,0.03719673
Bring it (@ In Hurricane Irene's Path w/ 4 others) http://t.co/yZJf9dd,0.30970874801278114,57,58,21,33,40,0.086096965,0.07538381,0.051643547,0.049612295,0.04697213
One more out! #OrangeOctober #SFGiants #Hurricane #Sandy,0.36014391481876373,57,58,40,53,33,0.12312171,0.07031329,0.064303726,0.052795757,0.049609434
"Florence is working her way on shore. A day and a half away, she’s showing her ugly signs already! Godspeed everyone! There’s definitely a storm coming. Prayers for our community and for… https://t.co/ZVN7kMk9ey",0.6375015415251255,21,61,8,47,59,0.2803346,0.1275577,0.09995121,0.072279096,0.05737895
